187500,QD,2019,01,02,   1.4600
187500,QD,2019,01,03,   1.0700
187500,QD,2019,01,04,   0.9360
187500,QD,2019,01,05,   0.9510
187500,QD,2019,01,06,   1.8500
187500,QD,2019,01,07,   1.5300
187500,QD,2019,01,08,   1.9400
187500,QD,2019,01,09,   2.3400
187500,QD,2019,01,10,   1.6600
187500,QD,2019,01,11,   1.3000
187500,QD,2019,01,12,   1.2100
187500,QD,2019,01,13,   1.7500
187500,QD,2019,01,14,   5.1500
187500,QD,2019,01,15,   2.7400
187500,QD,2019,01,16,   2.1600
187500,QD,2019,01,17,   2.1000
187500,QD,2019,01,18,   2.1400
187500,QD,2019,01,19,   1.5200
187500,QD,2019,01,20,   1.2500
187500,QD,2019,01,21,   1.0400
187500,QD,2019,01,22,   0.9170
187500,QD,2019,01,23,   0.8920
187500,QD,2019,01,24,   0.8000
187500,QD,2019,01,25,   0.7290
187500,QD,2019,01,26,   0.7030
187500,QD,2019,01,27,   0.7610
187500,QD,2019,01,28,   0.7730
187500,QD,2019,01,29,   0.7220
187500,QD,2019,01,30,   0.6870
187500,QD,2019,01,31,   0.6510
187500,QD,2019,02,01,   0.6190
187500,QD,2019,02,02,   0.6240
187500,QD,2019,02,03,   0.6910
187500,QD,2019,02,04,   0.6920
187500,QD,2019,02,05,   0.7920
187500,QD,2019,02,06,   0.7280
187500,QD,2019,02,07,   0.6560
187500,QD,2019,02,08,   0.7610
187500,QD,2019,02,09,   1.0600
187500,QD,2019,02,10,   2.5100
187500,QD,2019,02,11,   6.0700
187500,QD,2019,02,12,   3.3300
187500,QD,2019,02,13,   2.2400
187500,QD,2019,02,14,   2.2500
187500,QD,2019,02,15,   2.2000
187500,QD,2019,02,16,   2.0800
187500,QD,2019,02,17,   2.0700
187500,QD,2019,02,18,   2.1200
187500,QD,2019,02,19,   2.2200
187500,QD,2019,02,20,   2.6000
187500,QD,2019,02,21,   2.6200
187500,QD,2019,02,22,   4.3300
187500,QD,2019,02,23,   3.6800
187500,QD,2019,02,24,   2.7000
187500,QD,2019,02,25,   2.3700
187500,QD,2019,02,26,   2.3400
187500,QD,2019,02,27,   2.3900
187500,QD,2019,02,28,   2.5900
187500,QD,2019,03,01,   3.5400
187500,QD,2019,03,02,   3.6200
187500,QD,2019,03,03,   3.3300
187500,QD,2019,03,04,   3.2100
187500,QD,2019,03,05,   2.6800
187500,QD,2019,03,06,   2.4100
187500,QD,2019,03,07,   2.0700
187500,QD,2019,03,08,   1.7700
187500,QD,2019,03,09,   1.6000
187500,QD,2019,03,10,   2.0000
187500,QD,2019,03,11,   2.4200
187500,QD,2019,03,12,   1.8700
187500,QD,2019,03,13,   1.7400
187500,QD,2019,03,14,   1.5800
187500,QD,2019,03,15,   1.5800
187500,QD,2019,03,16,   5.2100
187500,QD,2019,03,17,   4.1000
187500,QD,2019,03,18,   2.6200
187500,QD,2019,03,19,   2.1100
187500,QD,2019,03,20,   1.8200
187500,QD,2019,03,21,   1.5700
187500,QD,2019,03,22,   1.3600
187500,QD,2019,03,23,   1.2100
187500,QD,2019,03,24,   1.1200
187500,QD,2019,03,25,   1.1100
187500,QD,2019,03,26,   1.0800
187500,QD,2019,03,27,   1.0500
187500,QD,2019,03,28,   0.9910
187500,QD,2019,03,29,   0.9680
187500,QD,2019,03,30,   0.8460
187500,QD,2019,03,31,   0.7550
187500,QD,2019,04,01,   0.6860
187500,QD,2019,04,02,   0.7020
187500,QD,2019,04,03,   0.6930
187500,QD,2019,04,04,   0.6080
187500,QD,2019,04,05,   0.5620
187500,QD,2019,04,06,   0.5510
187500,QD,2019,04,07,   0.5420
187500,QD,2019,04,08,   0.5070
187500,QD,2019,04,09,   0.5070
187500,QD,2019,04,10,   0.4680
187500,QD,2019,04,11,   0.4580
187500,QD,2019,04,12,   0.4430
187500,QD,2019,04,13,   0.4370
187500,QD,2019,04,14,   0.4280
187500,QD,2019,04,15,   0.4190
187500,QD,2019,04,16,   0.4030
187500,QD,2019,04,17,   0.3700
187500,QD,2019,04,18,   0.3680
187500,QD,2019,04,19,   0.3350
187500,QD,2019,04,20,   0.3270
187500,QD,2019,04,21,   0.3230
187500,QD,2019,04,22,   0.3150
187500,QD,2019,04,23,   0.3030
187500,QD,2019,04,24,   0.2920
187500,QD,2019,04,25,   0.2980
187500,QD,2019,04,26,   0.2850
187500,QD,2019,04,27,   0.2820
187500,QD,2019,04,28,   0.2960
187500,QD,2019,04,29,   0.4030
187500,QD,2019,04,30,   0.5480
187500,QD,2019,05,01,   0.4000
187500,QD,2019,05,02,   0.3730
187500,QD,2019,05,03,   0.3460
187500,QD,2019,05,04,   0.3550
187500,QD,2019,05,05,   0.3910
187500,QD,2019,05,06,   0.3570
187500,QD,2019,05,07,   0.3310
187500,QD,2019,05,08,   0.3160
187500,QD,2019,05,09,   0.2910
187500,QD,2019,05,10,   0.2810
187500,QD,2019,05,11,   0.2930
187500,QD,2019,05,12,   0.3170
187500,QD,2019,05,13,   0.2990
187500,QD,2019,05,14,   0.2720
187500,QD,2019,05,15,   0.2930
187500,QD,2019,05,16,   0.3740
187500,QD,2019,05,17,   0.3480
187500,QD,2019,05,18,   0.3020
187500,QD,2019,05,19,   0.2690
187500,QD,2019,05,20,   0.5560
187500,QD,2019,05,21,   0.6140
187500,QD,2019,05,22,   0.4210
187500,QD,2019,05,23,   0.4800
187500,QD,2019,05,24,   0.3800
187500,QD,2019,05,25,   0.3130
187500,QD,2019,05,26,   0.2710
187500,QD,2019,05,27,   0.2530
187500,QD,2019,05,28,   0.5070
187500,QD,2019,05,29,   0.6420
187500,QD,2019,05,30,   0.5420
187500,QD,2019,05,31,   0.3950
187500,QD,2019,06,01,   0.3280
187500,QD,2019,06,02,   0.2790
187500,QD,2019,06,03,   0.2600
187500,QD,2019,06,04,   0.2280
187500,QD,2019,06,05,   0.2290
187500,QD,2019,06,06,   0.2980
187500,QD,2019,06,07,   0.6270
187500,QD,2019,06,08,   0.3090
187500,QD,2019,06,09,   0.2410
187500,QD,2019,06,10,   0.2170
187500,QD,2019,06,11,   0.2390
187500,QD,2019,06,12,   0.1940
187500,QD,2019,06,13,   0.1620
187500,QD,2019,06,14,   0.1630
187500,QD,2019,06,15,   0.1530
187500,QD,2019,06,16,   0.2370
187500,QD,2019,06,17,   0.2090
187500,QD,2019,06,18,   0.1720
187500,QD,2019,06,19,   0.1580
187500,QD,2019,06,20,   0.1760
187500,QD,2019,06,21,   0.1670
187500,QD,2019,06,22,   0.2120
187500,QD,2019,06,23,   0.3020
187500,QD,2019,06,24,   0.2080
187500,QD,2019,06,25,   0.1640
187500,QD,2019,06,26,   0.1440
187500,QD,2019,06,27,   0.1340
187500,QD,2019,06,28,   0.1320
187500,QD,2019,06,29,   0.1310
187500,QD,2019,06,30,   0.1240
187500,QD,2019,07,01,   0.1230
187500,QD,2019,07,02,   0.1220
187500,QD,2019,07,03,   0.1190
187500,QD,2019,07,04,   0.1220
187500,QD,2019,07,05,   0.1210
187500,QD,2019,07,06,   0.1210
187500,QD,2019,07,07,   0.1460
187500,QD,2019,07,08,   0.1310
187500,QD,2019,07,09,   0.1310
187500,QD,2019,07,10,   0.1260
187500,QD,2019,07,11,   0.1220
187500,QD,2019,07,12,   0.2430
187500,QD,2019,07,13,   0.2900
187500,QD,2019,07,14,   0.2630
187500,QD,2019,07,15,   0.2040
187500,QD,2019,07,16,   0.1720
187500,QD,2019,07,17,   0.1580
187500,QD,2019,07,18,   0.1580
187500,QD,2019,07,19,   0.1610
187500,QD,2019,07,20,   0.1890
187500,QD,2019,07,21,   0.1670
187500,QD,2019,07,22,   0.1610
187500,QD,2019,07,23,   0.1370
187500,QD,2019,07,24,   0.1260
187500,QD,2019,07,25,   0.1170
187500,QD,2019,07,26,   0.1130
187500,QD,2019,07,27,   0.5270
187500,QD,2019,07,28,   0.5190
187500,QD,2019,07,29,   0.1990
187500,QD,2019,07,30,   0.2630
187500,QD,2019,07,31,   0.2070
187500,QD,2019,08,01,   0.1800
187500,QD,2019,08,02,   0.1560
187500,QD,2019,08,03,   0.1500
187500,QD,2019,08,04,   0.1470
187500,QD,2019,08,05,   0.1410
187500,QD,2019,08,06,   0.1760
187500,QD,2019,08,07,   0.2240
187500,QD,2019,08,08,   0.2380
187500,QD,2019,08,09,   0.1650
187500,QD,2019,08,10,   0.1870
187500,QD,2019,08,11,   0.1880
187500,QD,2019,08,12,   0.3640
187500,QD,2019,08,13,   0.3440
187500,QD,2019,08,14,   0.2300
187500,QD,2019,08,15,   0.1910
187500,QD,2019,08,16,   0.2370
187500,QD,2019,08,17,   0.2110
187500,QD,2019,08,18,   0.1930
187500,QD,2019,08,19,   0.1870
187500,QD,2019,08,20,   0.5520
187500,QD,2019,08,21,   2.0200
187500,QD,2019,08,22,   0.5880
187500,QD,2019,08,23,   0.3720
187500,QD,2019,08,24,   0.3050
187500,QD,2019,08,25,   0.2510
187500,QD,2019,08,26,   0.2160
187500,QD,2019,08,27,   0.2070
187500,QD,2019,08,28,   0.1950
187500,QD,2019,08,29,   0.1880
187500,QD,2019,08,30,   0.1820
187500,QD,2019,08,31,   0.2110
187500,QD,2019,09,01,   0.1710
187500,QD,2019,09,02,   0.1720
187500,QD,2019,09,03,   0.1640
187500,QD,2019,09,04,   0.1580
187500,QD,2019,09,05,   0.1570
187500,QD,2019,09,06,   0.1620
187500,QD,2019,09,07,   0.1890
187500,QD,2019,09,08,   0.1960
187500,QD,2019,09,09,   0.3890
187500,QD,2019,09,10,   0.3560
187500,QD,2019,09,11,   0.2440
187500,QD,2019,09,12,   0.2190
187500,QD,2019,09,13,   0.2090
187500,QD,2019,09,14,   0.2050
187500,QD,2019,09,15,   0.1970
187500,QD,2019,09,16,   0.1870
187500,QD,2019,09,17,   0.1940
187500,QD,2019,09,18,   0.1870
187500,QD,2019,09,19,   0.1740
187500,QD,2019,09,20,   0.1750
187500,QD,2019,09,21,   0.1680
187500,QD,2019,09,22,   0.1620
187500,QD,2019,09,23,   0.1580
187500,QD,2019,09,24,   0.1650
187500,QD,2019,09,25,   0.1790
187500,QD,2019,09,26,   0.1770
187500,QD,2019,09,27,   0.2070
187500,QD,2019,09,28,   0.2850
187500,QD,2019,09,29,   0.2390
187500,QD,2019,09,30,   0.2510
187500,QD,2019,10,01,   0.4590
187500,QD,2019,10,02,   0.4150
187500,QD,2019,10,03,   0.3820
187500,QD,2019,10,04,   0.3530
187500,QD,2019,10,05,   0.5030
187500,QD,2019,10,06,   0.3860
187500,QD,2019,10,07,   0.3350
187500,QD,2019,10,08,   0.3080
187500,QD,2019,10,09,   0.3620
187500,QD,2019,10,10,   0.4670
187500,QD,2019,10,11,   0.4030
187500,QD,2019,10,12,   0.3170
187500,QD,2019,10,13,   0.2770
187500,QD,2019,10,14,   0.2600
187500,QD,2019,10,15,   0.2590
187500,QD,2019,10,16,   0.2800
187500,QD,2019,10,17,   0.3330
187500,QD,2019,10,18,   0.4490
187500,QD,2019,10,19,   0.3770
187500,QD,2019,10,20,   0.3290
187500,QD,2019,10,21,   0.3080
187500,QD,2019,10,22,   0.3720
187500,QD,2019,10,23,   0.6050
187500,QD,2019,10,24,   0.5070
187500,QD,2019,10,25,   0.4880
187500,QD,2019,10,26,   0.3450
187500,QD,2019,10,27,   0.2520
187500,QD,2019,10,28,   0.2310
187500,QD,2019,10,29,   0.2260
187500,QD,2019,10,30,   0.2160
187500,QD,2019,10,31,   0.2260
187500,QD,2019,11,01,   0.2240
187500,QD,2019,11,02,   0.3860
187500,QD,2019,11,03,   0.4000
187500,QD,2019,11,04,   0.3580
187500,QD,2019,11,05,   0.2940
187500,QD,2019,11,06,   0.3100
187500,QD,2019,11,07,   0.2890
187500,QD,2019,11,08,   0.2560
187500,QD,2019,11,09,   0.2580
187500,QD,2019,11,10,   0.3450
187500,QD,2019,11,11,   0.3020
187500,QD,2019,11,12,   0.3420
187500,QD,2019,11,13,   0.3870
187500,QD,2019,11,14,   0.3630
187500,QD,2019,11,15,   0.3310
187500,QD,2019,11,16,   0.3420
187500,QD,2019,11,17,   0.2990
187500,QD,2019,11,18,   0.3410
187500,QD,2019,11,19,   0.3720
187500,QD,2019,11,20,   0.3140
187500,QD,2019,11,21,   0.3050
187500,QD,2019,11,22,   0.3510
187500,QD,2019,11,23,   0.3390
187500,QD,2019,11,24,   0.3040
187500,QD,2019,11,25,   0.2920
187500,QD,2019,11,26,   0.2900
187500,QD,2019,11,27,   0.2900
187500,QD,2019,11,28,   0.2870
187500,QD,2019,11,29,   0.2960
187500,QD,2019,11,30,   0.2940
187500,QD,2019,12,01,   0.2900
187500,QD,2019,12,02,   0.2780
187500,QD,2019,12,03,   0.2550
187500,QD,2019,12,04,   0.2510
187500,QD,2019,12,05,   0.2420
187500,QD,2019,12,06,   0.2360
187500,QD,2019,12,07,   0.2400
187500,QD,2019,12,08,   0.2480
187500,QD,2019,12,09,   0.2560
187500,QD,2019,12,10,   0.2460
187500,QD,2019,12,11,   0.2360
187500,QD,2019,12,12,   0.2330
187500,QD,2019,12,13,   0.2370
187500,QD,2019,12,14,   0.2540
187500,QD,2019,12,15,   0.2670
187500,QD,2019,12,16,   0.2850
187500,QD,2019,12,17,   0.2630
187500,QD,2019,12,18,   0.2570
187500,QD,2019,12,19,   0.2480
187500,QD,2019,12,20,   0.2490
187500,QD,2019,12,21,   0.2510
187500,QD,2019,12,22,   0.2520
187500,QD,2019,12,23,   0.2610
187500,QD,2019,12,24,   0.2740
187500,QD,2019,12,25,   0.3840
187500,QD,2019,12,26,   0.5230
187500,QD,2019,12,27,   0.4070
187500,QD,2019,12,28,   0.3390
187500,QD,2019,12,29,   0.2990
187500,QD,2019,12,30,   0.2820
187500,QD,2019,12,31,   0.2690
187500,QD,2020,01,01,   0.2620
187500,QD,2020,01,02,   0.2570
187500,QD,2020,01,03,   0.2570
187500,QD,2020,01,04,   0.2630
187500,QD,2020,01,05,   0.2690
187500,QD,2020,01,06,   0.2570
187500,QD,2020,01,07,   0.2570
187500,QD,2020,01,08,   0.2630
187500,QD,2020,01,09,   0.3000
187500,QD,2020,01,10,   0.3250
187500,QD,2020,01,11,   0.3050
187500,QD,2020,01,12,   0.2920
187500,QD,2020,01,13,   0.2910
187500,QD,2020,01,14,   0.2910
187500,QD,2020,01,15,   0.2850
187500,QD,2020,01,16,   0.2710
187500,QD,2020,01,17,   0.2740
187500,QD,2020,01,18,   0.2750
187500,QD,2020,01,19,   0.2790
187500,QD,2020,01,20,   0.2720
187500,QD,2020,01,21,   0.2670
187500,QD,2020,01,22,   0.2580
187500,QD,2020,01,23,   0.2590
187500,QD,2020,01,24,   0.2570
187500,QD,2020,01,25,   0.2560
187500,QD,2020,01,26,   0.2590
187500,QD,2020,01,27,   0.2690
187500,QD,2020,01,28,   0.3030
187500,QD,2020,01,29,   0.3260
187500,QD,2020,01,30,   0.3140
187500,QD,2020,01,31,   0.3220
187500,QD,2020,02,01,   0.3380
187500,QD,2020,02,02,   0.4600
187500,QD,2020,02,03,   0.5650
187500,QD,2020,02,04,   2.5500
187500,QD,2020,02,05,   1.7600
187500,QD,2020,02,06,   1.1800
187500,QD,2020,02,07,   0.9820
187500,QD,2020,02,08,   0.9100
187500,QD,2020,02,09,   0.8290
187500,QD,2020,02,10,   2.0700
187500,QD,2020,02,11,   2.2600
187500,QD,2020,02,12,   1.5900
187500,QD,2020,02,13,   1.3600
187500,QD,2020,02,14,   1.8900
187500,QD,2020,02,15,   1.6800
187500,QD,2020,02,16,   1.3500
187500,QD,2020,02,17,   1.1700
187500,QD,2020,02,18,   1.0800
187500,QD,2020,02,19,   0.9860
187500,QD,2020,02,20,   0.9260
187500,QD,2020,02,21,   0.9900
187500,QD,2020,02,22,   0.9990
187500,QD,2020,02,23,   0.9650
187500,QD,2020,02,24,   1.1100
187500,QD,2020,02,25,   1.0100
187500,QD,2020,02,26,   1.0800
187500,QD,2020,02,27,   1.0300
187500,QD,2020,02,28,   1.0200
187500,QD,2020,02,29,   1.2400
187500,QD,2020,03,01,   1.8100
187500,QD,2020,03,02,   1.5500
187500,QD,2020,03,03,   2.0500
187500,QD,2020,03,04,   2.2900
187500,QD,2020,03,05,   1.7600
187500,QD,2020,03,06,   1.7200
187500,QD,2020,03,07,   1.7000
187500,QD,2020,03,08,   1.6900
187500,QD,2020,03,09,   1.5200
187500,QD,2020,03,10,   1.4500
187500,QD,2020,03,11,   2.2000
187500,QD,2020,03,12,   2.4200
187500,QD,2020,03,13,   1.9100
187500,QD,2020,03,14,   1.5800
187500,QD,2020,03,15,   1.4100
187500,QD,2020,03,16,   1.2700
187500,QD,2020,03,17,   1.1800
187500,QD,2020,03,18,   1.1900
187500,QD,2020,03,19,   1.0600
187500,QD,2020,03,20,   0.9890
187500,QD,2020,03,21,   1.1600
187500,QD,2020,03,22,   1.1600
187500,QD,2020,03,23,   0.9980
187500,QD,2020,03,24,   0.9290
187500,QD,2020,03,25,   0.8590
187500,QD,2020,03,26,   0.8140
187500,QD,2020,03,27,   0.7990
187500,QD,2020,03,28,   0.7920
187500,QD,2020,03,29,   0.7400
187500,QD,2020,03,30,   0.7010
187500,QD,2020,03,31,   0.6850
187500,QD,2020,04,01,   0.6750
187500,QD,2020,04,02,   0.6360
187500,QD,2020,04,03,   0.5880
187500,QD,2020,04,04,   0.5680
187500,QD,2020,04,05,   0.5410
187500,QD,2020,04,06,   0.5230
187500,QD,2020,04,07,   0.4820
187500,QD,2020,04,08,   0.4660
187500,QD,2020,04,09,   0.4360
187500,QD,2020,04,10,   0.4220
187500,QD,2020,04,11,   0.4170
187500,QD,2020,04,12,   0.4120
187500,QD,2020,04,13,   0.3950
187500,QD,2020,04,14,   0.4100
187500,QD,2020,04,15,   0.3860
187500,QD,2020,04,16,   0.3750
187500,QD,2020,04,17,   0.3730
187500,QD,2020,04,18,   0.3520
187500,QD,2020,04,19,   0.4760
187500,QD,2020,04,20,   0.3810
187500,QD,2020,04,21,   0.3310
187500,QD,2020,04,22,   0.3740
187500,QD,2020,04,23,   0.5450
187500,QD,2020,04,24,   0.5040
187500,QD,2020,04,25,   0.4670
187500,QD,2020,04,26,   0.4390
187500,QD,2020,04,27,   0.4050
187500,QD,2020,04,28,   0.3620
187500,QD,2020,04,29,   0.2440
187500,QD,2020,04,30,   0.2440
187500,QD,2020,05,01,   0.2680
187500,QD,2020,05,02,   0.2680
187500,QD,2020,05,03,   0.2420
187500,QD,2020,05,04,   0.2780
187500,QD,2020,05,05,   0.3190
187500,QD,2020,05,06,   0.2740
187500,QD,2020,05,07,   0.2520
187500,QD,2020,05,08,   0.2240
187500,QD,2020,05,09,   0.2280
187500,QD,2020,05,10,   0.2250
187500,QD,2020,05,11,   0.3890
187500,QD,2020,05,12,   0.6350
187500,QD,2020,05,13,   0.3870
187500,QD,2020,05,14,   0.6030
187500,QD,2020,05,15,   0.4500
187500,QD,2020,05,16,   0.3380
187500,QD,2020,05,17,   0.2930
187500,QD,2020,05,18,   0.2560
187500,QD,2020,05,19,   0.2440
187500,QD,2020,05,20,   0.2430
187500,QD,2020,05,21,   0.2250
187500,QD,2020,05,22,   0.2290
187500,QD,2020,05,23,   0.3890
187500,QD,2020,05,24,   0.4410
187500,QD,2020,05,25,   0.3400
187500,QD,2020,05,26,   0.4890
187500,QD,2020,05,27,   0.3660
187500,QD,2020,05,28,   0.3360
187500,QD,2020,05,29,   0.3170
187500,QD,2020,05,30,   0.2850
187500,QD,2020,05,31,   0.2680
187500,QD,2020,06,01,   0.2560
187500,QD,2020,06,02,   0.2620
187500,QD,2020,06,03,   0.3050
187500,QD,2020,06,04,   0.4290
187500,QD,2020,06,05,   0.7640
187500,QD,2020,06,06,   0.5440
187500,QD,2020,06,07,   0.5240
187500,QD,2020,06,08,   0.8940
187500,QD,2020,06,09,   0.5320
187500,QD,2020,06,10,   0.9700
187500,QD,2020,06,11,   2.0100
187500,QD,2020,06,12,   0.9310
187500,QD,2020,06,13,   0.5790
187500,QD,2020,06,14,   0.8440
187500,QD,2020,06,15,   2.8300
187500,QD,2020,06,16,   1.1600
187500,QD,2020,06,17,   0.8530
187500,QD,2020,06,18,   1.5800
187500,QD,2020,06,19,   1.9200
187500,QD,2020,06,20,   3.7600
187500,QD,2020,06,21,   3.2300
187500,QD,2020,06,22,   1.8700
187500,QD,2020,06,23,   1.3800
187500,QD,2020,06,24,   1.1400
187500,QD,2020,06,25,   1.0100
187500,QD,2020,06,26,   0.8940
187500,QD,2020,06,27,   0.8060
187500,QD,2020,06,28,   0.6930
187500,QD,2020,06,29,   0.8350
187500,QD,2020,06,30,   0.7330
187500,QD,2020,07,01,   0.5680
187500,QD,2020,07,02,   0.5520
187500,QD,2020,07,03,   0.5500
187500,QD,2020,07,04,   0.4510
187500,QD,2020,07,05,   0.4060
187500,QD,2020,07,06,   0.4170
187500,QD,2020,07,07,   0.3710
187500,QD,2020,07,08,   0.3580
187500,QD,2020,07,09,   0.4110
187500,QD,2020,07,10,   0.3610
187500,QD,2020,07,11,   0.3500
187500,QD,2020,07,12,   0.3240
187500,QD,2020,07,13,   0.2700
187500,QD,2020,07,14,   0.2590
187500,QD,2020,07,15,   0.2550
187500,QD,2020,07,16,   0.2570
187500,QD,2020,07,17,   0.2120
187500,QD,2020,07,18,   0.2110
187500,QD,2020,07,19,   0.2510
187500,QD,2020,07,20,   0.2050
187500,QD,2020,07,21,   0.2370
187500,QD,2020,07,22,   0.2220
187500,QD,2020,07,23,   0.1780
187500,QD,2020,07,24,   0.1700
187500,QD,2020,07,25,   0.1690
187500,QD,2020,07,26,   0.1740
187500,QD,2020,07,27,   0.1800
187500,QD,2020,07,28,   0.1640
187500,QD,2020,07,29,   0.1330
187500,QD,2020,07,30,   0.1350
187500,QD,2020,07,31,   0.1420
187500,QD,2020,08,01,   0.1220
187500,QD,2020,08,02,   0.1780
187500,QD,2020,08,03,   0.3430
187500,QD,2020,08,04,   0.4780
187500,QD,2020,08,05,   0.3550
187500,QD,2020,08,06,   0.2160
187500,QD,2020,08,07,   0.1900
187500,QD,2020,08,08,   0.1560
187500,QD,2020,08,09,   0.1510
187500,QD,2020,08,10,   0.1420
187500,QD,2020,08,11,   0.4330
187500,QD,2020,08,12,   0.5760
187500,QD,2020,08,13,   0.2670
187500,QD,2020,08,14,   0.2140
187500,QD,2020,08,15,   0.1950
187500,QD,2020,08,16,   0.1870
187500,QD,2020,08,17,   0.2310
187500,QD,2020,08,18,   0.2190
187500,QD,2020,08,19,   0.2010
187500,QD,2020,08,20,   0.1720
187500,QD,2020,08,21,   0.1600
187500,QD,2020,08,22,   0.1610
187500,QD,2020,08,23,   0.1830
187500,QD,2020,08,24,   0.1840
187500,QD,2020,08,25,   0.1510
187500,QD,2020,08,26,   0.1490
187500,QD,2020,08,27,   0.1480
187500,QD,2020,08,28,   0.2420
187500,QD,2020,08,29,   0.4270
187500,QD,2020,08,30,   0.3110
187500,QD,2020,08,31,   0.4150
187500,QD,2020,09,01,   0.3330
187500,QD,2020,09,02,   0.2990
187500,QD,2020,09,03,   0.2530
187500,QD,2020,09,04,   0.2250
187500,QD,2020,09,05,   0.2230
187500,QD,2020,09,06,   0.2090
187500,QD,2020,09,07,   0.1940
187500,QD,2020,09,08,   0.1860
187500,QD,2020,09,09,   0.1710
187500,QD,2020,09,10,   0.1760
187500,QD,2020,09,11,   0.1900
187500,QD,2020,09,12,   0.1820
187500,QD,2020,09,13,   0.1660
187500,QD,2020,09,14,   0.1600
187500,QD,2020,09,15,   0.1500
187500,QD,2020,09,16,   0.1680
187500,QD,2020,09,17,   0.1800
187500,QD,2020,09,18,   0.1650
187500,QD,2020,09,19,   0.1640
187500,QD,2020,09,20,   0.1570
187500,QD,2020,09,21,   0.1540
187500,QD,2020,09,22,   0.1590
187500,QD,2020,09,23,   0.1620
187500,QD,2020,09,24,   0.1600
187500,QD,2020,09,25,   0.2120
187500,QD,2020,09,26,   1.8500
187500,QD,2020,09,27,   1.3700
187500,QD,2020,09,28,   0.7100
187500,QD,2020,09,29,   0.6430
187500,QD,2020,09,30,   0.5420
187500,QD,2020,10,01,   0.4740
187500,QD,2020,10,02,   0.4160
187500,QD,2020,10,03,   0.3750
187500,QD,2020,10,04,   0.3470
187500,QD,2020,10,05,   0.3570
187500,QD,2020,10,06,   0.3490
187500,QD,2020,10,07,   0.3620
187500,QD,2020,10,08,   0.3490
187500,QD,2020,10,09,   0.3410
187500,QD,2020,10,10,   0.3960
187500,QD,2020,10,11,   0.4300
187500,QD,2020,10,12,   0.3650
187500,QD,2020,10,13,   0.4570
187500,QD,2020,10,14,   3.1300
187500,QD,2020,10,15,   3.3300
187500,QD,2020,10,16,   3.2900
187500,QD,2020,10,17,   3.7100
187500,QD,2020,10,18,   3.3000
187500,QD,2020,10,19,   2.4700
187500,QD,2020,10,20,   2.1400
187500,QD,2020,10,21,   1.9700
187500,QD,2020,10,22,   1.8700
187500,QD,2020,10,23,   1.7600
187500,QD,2020,10,24,   1.7300
187500,QD,2020,10,25,   1.6500
187500,QD,2020,10,26,   1.6100
187500,QD,2020,10,27,   1.6500
187500,QD,2020,10,28,   1.5800
187500,QD,2020,10,29,   1.5800
187500,QD,2020,10,30,   2.1100
187500,QD,2020,10,31,   2.5000
187500,QD,2020,11,01,   2.2700
187500,QD,2020,11,02,   2.5000
187500,QD,2020,11,03,   2.0800
187500,QD,2020,11,04,   1.8700
187500,QD,2020,11,05,   1.3000
187500,QD,2020,11,06,   1.0500
187500,QD,2020,11,07,   0.9330
187500,QD,2020,11,08,   0.8530
187500,QD,2020,11,09,   0.7900
187500,QD,2020,11,10,   0.7600
187500,QD,2020,11,11,   0.6990
187500,QD,2020,11,12,   0.6750
187500,QD,2020,11,13,   0.6530
187500,QD,2020,11,14,   0.6190
187500,QD,2020,11,15,   0.5800
187500,QD,2020,11,16,   0.5530
187500,QD,2020,11,17,   0.5240
187500,QD,2020,11,18,   0.5130
187500,QD,2020,11,19,   0.5170
187500,QD,2020,11,20,   0.5190
187500,QD,2020,11,21,   0.5150
187500,QD,2020,11,22,   0.4820
187500,QD,2020,11,23,   0.4880
187500,QD,2020,11,24,   0.4820
187500,QD,2020,11,25,   0.4850
187500,QD,2020,11,26,   0.4840
187500,QD,2020,11,27,   0.4670
187500,QD,2020,11,28,   0.4420
187500,QD,2020,11,29,   0.4310
187500,QD,2020,11,30,   0.4190
187500,QD,2020,12,01,   0.4070
187500,QD,2020,12,02,   0.3820
187500,QD,2020,12,03,   0.3880
187500,QD,2020,12,04,   0.3750
187500,QD,2020,12,05,   0.3730
187500,QD,2020,12,06,   0.3860
187500,QD,2020,12,07,   0.4190
187500,QD,2020,12,08,   0.3980
187500,QD,2020,12,09,   0.4360
187500,QD,2020,12,10,   0.4670
187500,QD,2020,12,11,   0.4450
187500,QD,2020,12,12,   0.4210
187500,QD,2020,12,13,   0.3940
187500,QD,2020,12,14,   0.3840
187500,QD,2020,12,15,   0.3830
187500,QD,2020,12,16,   0.3740
187500,QD,2020,12,17,   0.3630
